name	x	y	z	size
B7	-66.1104736328125	-21.1177616119385	-2.53743934631348	0
B8	-65.9972686767578	-40.8915138244629	-5.61759901046753	0
B9	-50.1821670532227	28.4284725189209	11.4660968780518	0
B10	-55.6623916625977	24.4283771514893	6.9427695274353	0
B11	-51.2144660949707	16.7558212280273	8.43342876434326	0
B12	-60.184741973877	0.269872695207596	9.82659435272217	0
B13	-61.6651077270508	-4.78243255615234	7.78305339813232	0
B14	-63.1972274780273	-15.6617641448975	4.44263315200806	0
B15	-67.7535247802734	-22.4047527313232	-0.337046802043915	0
B16	-68.5000762939453	-30.0226745605469	5.20009136199951	0
B17	-51.9442520141602	26.4314384460449	16.9088134765625	0
B18	-56.6624526977539	21.8380527496338	10.637619972229	0
B19	-57.1665458679199	19.3674945831299	14.3447265625	0
B20	-61.8820381164551	1.2550173997879	15.9828443527222	0
B21	-61.7909660339355	-5.83936786651611	13.489782333374	0
B22	-66.3881301879883	-13.4747037887573	17.6628837585449	0
B23	-62.8033142089844	-25.3548164367676	23.4235954284668	0
B24	-65.5590057373047	-28.4991245269775	25.4254989624023	0
B25	-47.7903213500977	29.2640895843506	28.5561065673828	0
B26	-48.4392585754395	23.9461402893066	35.7425651550293	0
B27	-46.2259902954102	21.6581764221191	37.763671875	0
B28	-61.0151252746582	-0.77782928943634	25.2223434448242	0
B29	-64.5815963745117	-9.91039752960205	29.8369998931885	0
B30	-57.653881072998	-18.8618717193604	31.5620994567871	0
B31	-55.7154541015625	-21.1236457824707	32.7349319458008	0
B32	-64.6817626953125	-33.7835655212402	32.4283485412598	0
B33	-35.791145324707	30.7769107818604	38.6952781677246	0
B34	-38.9068450927734	26.2452907562256	38.8869743347168	0
B35	-42.6677360534668	21.6053886413574	41.7681427001953	0
B36	-60.891674041748	0.55945611000061	32.301212310791	0
B37	-58.159107208252	-5.48989868164062	39.5998115539551	0
B38	-58.8571548461914	-18.9760627746582	42.615478515625	0
B39	-57.3075332641602	-22.6452827453613	47.3334732055664	0
B40	-60.3970756530762	-37.3682022094727	39.0714416503906	0
B41	-25.8665370941162	25.4918613433838	51.9811820983887	0
B42	-33.9336471557617	17.6374397277832	53.2984313964844	0
B43	-39.1529388427734	21.6368522644043	49.8427352905273	0
B44	-45.632698059082	15.1751804351807	45.2614326477051	0
B45	-54.469482421875	-6.32009553909302	48.8711967468262	0
B46	-54.1984748840332	-16.900936126709	53.573974609375	0
B47	-53.6108703613281	-22.761962890625	53.3345565795898	0
B48	-48.9632568359375	-27.717227935791	58.5179138183594	0
B49	-25.0971984863281	23.5207023620605	57.8274536132812	0
B50	-37.0904884338379	10.4288635253906	58.6644973754883	0
B51	-41.7920150756836	9.47729015350342	55.4698600769043	0
B52	-41.0330619812012	5.62794637680054	46.0578651428223	0
B53	-48.2066230773926	-11.4111623764038	51.1720275878906	0
B54	-45.0793838500977	-8.54035377502441	56.8345260620117	0
B55	-40.9285163879395	-9.91135406494141	64.1269073486328	0
B56	-45.0482711791992	-28.7106895446777	63.7914428710938	0
B57	-22.1596870422363	20.9565525054932	60.0044975280762	0
B58	-22.2801723480225	8.6968822479248	65.4941787719727	0
B59	-21.7530174255371	2.27159357070923	69.6465911865234	0
B60	-43.5078392028809	3.46112489700317	51.2212333679199	0
B61	-48.0201187133789	-7.61433410644531	51.9080924987793	0
B62	-31.1396903991699	-13.958966255188	69.9682312011719	0
B63	-35.2009811401367	-15.3223037719727	69.6141815185547	0
B64	-37.8109817504883	-29.3191738128662	67.6203460693359	0
C1	-19.1202182769775	-102.751792907715	-0.737820327281952	0
C2	-26.6955013275146	-99.8699111938477	-3.6792995929718	0
C3	-35.0033416748047	-93.0553283691406	-10.2839212417603	0
C4	-43.1289443969727	-86.3035278320312	2.54383182525635	0
C5	-47.1923027038574	-62.2555961608887	3.6544463634491	0
C6	-58.8216743469238	-62.1293563842773	8.27778434753418	0
C7	-62.7863273620605	-54.9366226196289	5.72962713241577	0
C8	-63.6209526062012	-44.0514602661133	18.3349323272705	0
